1649752500000, 40179.98000000,40191.05000000,40178.33000000,40181.91000000
1649752560000, 40181.92000000,40182.38000000,40180.36000000,40180.38000000
1649752620000, 40180.37000000,40198.84000000,40180.37000000,40194.79000000
1649752680000, 40195.26000000,40216.10000000,40195.25000000,40212.85000000
1649752740000, 40212.86000000,40223.92000000,40212.85000000,40223.92000000
1649752800000, 40223.92000000,40259.06000000,40216.29000000,40256.82000000
1649752860000, 40256.82000000,40284.70000000,40256.82000000,40258.23000000
1649752920000, 40258.22000000,40288.04000000,40258.22000000,40265.28000000
1649752980000, 40265.28000000,40265.28000000,40223.63000000,40250.07000000
1649753040000, 40250.08000000,40271.62000000,40250.08000000,40261.77000000
1649753100000, 40261.80000000,40262.14000000,40244.25000000,40248.67000000
1649753160000, 40248.68000000,40251.28000000,40220.02000000,40220.02000000
1649753220000, 40220.02000000,40242.02000000,40217.49000000,40232.10000000
1649753280000, 40232.09000000,40232.11000000,40182.04000000,40194.16000000
1649753340000, 40194.15000000,40225.10000000,40174.04000000,40211.01000000
1649753400000, 40211.00000000,40216.17000000,40211.00000000,40216.12000000
1649753460000, 40215.10000000,40218.14000000,40209.80000000,40214.47000000
1649753520000, 40214.48000000,40220.04000000,40214.46000000,40218.85000000
1649753580000, 40218.86000000,40225.48000000,40218.86000000,40219.80000000
1649753640000, 40219.81000000,40240.40000000,40219.80000000,40238.84000000
1649753700000, 40238.37000000,40243.22000000,40238.36000000,40243.22000000
1649753760000, 40243.21000000,40243.62000000,40230.22000000,40230.22000000
1649753820000, 40230.23000000,40230.24000000,40212.44000000,40212.44000000
1649753880000, 40211.02000000,40211.02000000,40185.61000000,40186.04000000
1649753940000, 40186.05000000,40193.77000000,40186.04000000,40187.01000000
1649754000000, 40187.01000000,40213.80000000,40168.99000000,40170.01000000
1649754060000, 40170.01000000,40170.01000000,40120.90000000,40120.91000000
1649754120000, 40120.90000000,40160.80000000,40120.90000000,40160.80000000
1649754180000, 40160.80000000,40163.94000000,40148.63000000,40153.72000000
1649754240000, 40153.72000000,40153.72000000,40127.98000000,40128.52000000
1649754300000, 40128.53000000,40144.52000000,40128.53000000,40138.07000000
1649754360000, 40138.08000000,40138.27000000,40066.57000000,40100.00000000
1649754420000, 40099.99000000,40100.00000000,40079.96000000,40083.07000000
1649754480000, 40083.07000000,40102.04000000,40080.00000000,40098.73000000
1649754540000, 40098.74000000,40098.74000000,40059.58000000,40059.58000000
1649754600000, 40059.59000000,40106.65000000,40059.59000000,40094.65000000
1649754660000, 40094.64000000,40100.99000000,40074.62000000,40087.23000000
1649754720000, 40087.22000000,40087.23000000,40058.26000000,40063.50000000
1649754780000, 40063.49000000,40097.43000000,40061.21000000,40088.11000000
1649754840000, 40088.11000000,40090.74000000,40078.50000000,40089.94000000
1649754900000, 40087.92000000,40099.99000000,40073.04000000,40099.99000000
1649754960000, 40099.98000000,40109.80000000,40079.88000000,40084.14000000
1649755020000, 40079.88000000,40079.88000000,40073.04000000,40073.04000000
1649755080000, 40073.10000000,40089.51000000,40062.08000000,40077.97000000
1649755140000, 40077.97000000,40082.98000000,40074.90000000,40077.72000000
1649755200000, 40077.71000000,40085.74000000,40060.00000000,40064.71000000
1649755260000, 40064.70000000,40072.30000000,40064.69000000,40068.29000000
1649755320000, 40067.93000000,40068.37000000,40056.64000000,40056.65000000
1649755380000, 40056.62000000,40093.25000000,40031.71000000,40081.97000000
1649755440000, 40081.96000000,40093.81000000,40081.91000000,40089.52000000
1649755500000, 40089.53000000,40122.73000000,40089.47000000,40121.58000000
1649755560000, 40122.73000000,40149.99000000,40122.68000000,40137.79000000
1649755620000, 40137.79000000,40147.51000000,40133.52000000,40143.74000000
1649755680000, 40143.96000000,40158.00000000,40141.63000000,40147.72000000
1649755740000, 40148.12000000,40151.58000000,40139.83000000,40141.96000000
1649755800000, 40141.96000000,40181.98000000,40141.96000000,40180.47000000
1649755860000, 40182.56000000,40182.56000000,40161.30000000,40176.87000000
1649755920000, 40176.87000000,40176.87000000,40165.01000000,40165.87000000
1649755980000, 40165.87000000,40166.67000000,40111.14000000,40117.16000000
1649756040000, 40117.16000000,40119.96000000,40111.79000000,40111.79000000
1649756100000, 40111.79000000,40124.12000000,40111.14000000,40124.12000000
1649756160000, 40124.58000000,40146.98000000,40123.09000000,40146.98000000
1649756220000, 40146.97000000,40146.97000000,40129.86000000,40144.95000000
1649756280000, 40144.96000000,40204.42000000,40144.94000000,40194.81000000
1649756340000, 40194.82000000,40207.78000000,40185.77000000,40199.99000000
1649756400000, 40207.78000000,40215.10000000,40191.98000000,40191.99000000
1649756460000, 40191.98000000,40216.54000000,40183.03000000,40185.95000000
1649756520000, 40185.94000000,40186.34000000,40182.15000000,40184.05000000
1649756580000, 40182.15000000,40182.55000000,40167.42000000,40167.42000000
1649756640000, 40166.11000000,40191.07000000,40164.21000000,40191.01000000
1649756700000, 40191.06000000,40196.92000000,40180.61000000,40191.69000000
1649756760000, 40193.88000000,40198.58000000,40175.99000000,40179.01000000
1649756820000, 40181.28000000,40183.29000000,40181.27000000,40181.34000000
1649756880000, 40181.34000000,40182.29000000,40140.22000000,40140.57000000
1649756940000, 40140.56000000,40170.77000000,40140.54000000,40165.00000000
1649757000000, 40157.65000000,40178.41000000,40150.00000000,40178.41000000
1649757060000, 40178.91000000,40185.35000000,40176.90000000,40182.11000000
1649757120000, 40182.12000000,40182.12000000,40150.00000000,40150.01000000
1649757180000, 40150.00000000,40150.01000000,40139.28000000,40147.99000000
1649757240000, 40147.99000000,40198.47000000,40142.09000000,40196.43000000
1649757300000, 40200.47000000,40319.95000000,40200.47000000,40236.81000000
1649757360000, 40236.82000000,40247.21000000,40231.02000000,40231.02000000
1649757420000, 40231.03000000,40231.05000000,40221.53000000,40230.58000000
1649757480000, 40230.99000000,40245.48000000,40230.98000000,40244.01000000
1649757540000, 40244.02000000,40244.05000000,40211.82000000,40218.16000000
1649757600000, 40212.25000000,40226.79000000,40206.48000000,40222.34000000
1649757660000, 40222.35000000,40225.44000000,40222.33000000,40225.44000000
1649757720000, 40225.43000000,40244.99000000,40225.41000000,40244.99000000
1649757780000, 40245.00000000,40245.00000000,40218.73000000,40221.75000000
1649757840000, 40221.75000000,40221.75000000,40215.30000000,40215.48000000
1649757900000, 40215.48000000,40215.49000000,40164.93000000,40174.00000000
1649757960000, 40174.00000000,40177.98000000,40162.11000000,40162.11000000
1649758020000, 40161.76000000,40166.79000000,40161.24000000,40161.71000000
1649758080000, 40161.24000000,40183.91000000,40161.24000000,40183.91000000
1649758140000, 40183.11000000,40189.17000000,40160.00000000,40174.33000000
1649758200000, 40174.32000000,40174.92000000,40152.52000000,40152.54000000
1649758260000, 40154.37000000,40170.00000000,40154.36000000,40160.23000000
1649758320000, 40161.02000000,40163.73000000,40155.03000000,40162.27000000
1649758380000, 40162.27000000,40185.47000000,40162.26000000,40182.51000000
1649758440000, 40182.52000000,40182.57000000,40167.05000000,40168.91000000
1649758500000, 40169.12000000,40176.93000000,40163.54000000,40163.54000000
1649758560000, 40163.14000000,40168.77000000,40149.98000000,40150.01000000
1649758620000, 40150.00000000,40150.00000000,40142.81000000,40142.81000000
1649758680000, 40142.82000000,40142.82000000,40105.67000000,40114.38000000
1649758740000, 40113.89000000,40127.37000000,40113.39000000,40127.37000000
1649758800000, 40127.37000000,40145.52000000,40115.73000000,40145.52000000
1649758860000, 40147.97000000,40150.54000000,40133.98000000,40140.75000000
1649758920000, 40140.75000000,40149.99000000,40126.80000000,40126.81000000
1649758980000, 40126.80000000,40126.84000000,40120.13000000,40125.03000000
1649759040000, 40125.04000000,40126.97000000,40111.20000000,40126.97000000
1649759100000, 40126.98000000,40126.98000000,40110.39000000,40110.39000000
1649759160000, 40110.44000000,40110.47000000,40097.95000000,40097.95000000
1649759220000, 40097.95000000,40126.06000000,40094.66000000,40124.04000000
1649759280000, 40124.05000000,40124.05000000,40114.05000000,40116.92000000
1649759340000, 40119.47000000,40130.00000000,40119.47000000,40129.07000000
1649759400000, 40129.06000000,40136.34000000,40129.01000000,40136.34000000
1649759460000, 40136.44000000,40155.96000000,40134.38000000,40155.96000000
1649759520000, 40155.96000000,40160.86000000,40138.04000000,40140.87000000
1649759580000, 40140.87000000,40170.14000000,40140.49000000,40170.14000000
1649759640000, 40170.14000000,40180.03000000,40163.92000000,40178.37000000
1649759700000, 40178.99000000,40212.63000000,40178.99000000,40207.56000000
1649759760000, 40208.90000000,40232.51000000,40208.90000000,40232.51000000
1649759820000, 40232.51000000,40236.18000000,40201.88000000,40201.89000000
1649759880000, 40201.88000000,40215.90000000,40201.87000000,40215.90000000
1649759940000, 40216.18000000,40269.21000000,40216.17000000,40247.94000000
1649760000000, 40247.93000000,40248.01000000,40231.65000000,40238.99000000
1649760060000, 40238.99000000,40238.99000000,40183.21000000,40189.58000000
1649760120000, 40189.58000000,40204.32000000,40189.52000000,40193.92000000
1649760180000, 40193.67000000,40194.86000000,40189.92000000,40194.83000000
1649760240000, 40194.83000000,40201.30000000,40194.80000000,40201.30000000
1649760300000, 40201.30000000,40256.15000000,40194.82000000,40245.56000000
1649760360000, 40245.55000000,40245.55000000,40229.60000000,40229.60000000
1649760420000, 40229.60000000,40240.31000000,40198.87000000,40200.03000000
1649760480000, 40200.04000000,40215.89000000,40199.98000000,40207.00000000
1649760540000, 40206.99000000,40207.16000000,40206.94000000,40207.02000000
1649760600000, 40207.03000000,40217.70000000,40201.19000000,40212.99000000
1649760660000, 40213.00000000,40236.86000000,40212.99000000,40226.38000000
1649760720000, 40226.39000000,40237.19000000,40226.38000000,40228.01000000
1649760780000, 40227.89000000,40228.37000000,40222.35000000,40223.90000000
1649760840000, 40224.33000000,40227.91000000,40224.33000000,40226.77000000
1649760900000, 40226.77000000,40227.22000000,40197.87000000,40197.87000000
1649760960000, 40197.87000000,40197.87000000,40159.99000000,40160.01000000
1649761020000, 40160.01000000,40160.85000000,40142.44000000,40142.44000000
1649761080000, 40140.00000000,40149.91000000,40130.27000000,40138.27000000
1649761140000, 40138.25000000,40147.92000000,40138.21000000,40147.92000000
1649761200000, 40147.92000000,40152.45000000,40135.05000000,40135.05000000
1649761260000, 40135.06000000,40145.16000000,40133.12000000,40145.16000000
1649761320000, 40145.15000000,40162.04000000,40130.63000000,40134.85000000
1649761380000, 40134.84000000,40135.31000000,40128.82000000,40129.57000000
1649761440000, 40128.82000000,40139.99000000,39940.90000000,40126.58000000
1649761500000, 40126.59000000,40135.19000000,40124.96000000,40124.96000000
1649761560000, 40124.96000000,40137.06000000,40124.33000000,40131.83000000
1649761620000, 40137.06000000,40137.06000000,40120.82000000,40122.00000000
1649761680000, 40122.00000000,40127.36000000,40105.00000000,40127.36000000
1649761740000, 40127.67000000,40129.71000000,40115.55000000,40115.56000000
1649761800000, 40115.55000000,40136.64000000,40115.55000000,40136.64000000
1649761860000, 40135.01000000,40152.88000000,40128.94000000,40152.88000000
1649761920000, 40147.04000000,40147.04000000,40129.27000000,40129.28000000
1649761980000, 40129.28000000,40129.30000000,40129.00000000,40129.28000000
1649762040000, 40129.27000000,40144.33000000,40129.27000000,40143.78000000
1649762100000, 40143.99000000,40185.73000000,40143.78000000,40185.73000000
1649762160000, 40179.71000000,40189.90000000,40176.79000000,40184.00000000
1649762220000, 40182.05000000,40213.12000000,40175.78000000,40213.11000000
1649762280000, 40213.11000000,40213.12000000,40200.00000000,40200.01000000
1649762340000, 40200.00000000,40209.19000000,40192.13000000,40209.19000000
1649762400000, 40209.19000000,40212.33000000,40189.16000000,40193.13000000
1649762460000, 40193.13000000,40194.63000000,40180.75000000,40180.76000000
1649762520000, 40180.76000000,40188.90000000,40168.35000000,40187.23000000
1649762580000, 40187.89000000,40193.57000000,40187.89000000,40190.01000000
1649762640000, 40190.00000000,40198.57000000,40185.00000000,40185.04000000
1649762700000, 40185.01000000,40205.44000000,40185.01000000,40205.44000000
1649762760000, 40204.66000000,40219.56000000,40204.35000000,40217.21000000
1649762820000, 40217.20000000,40241.36000000,40217.15000000,40241.36000000
1649762880000, 40241.36000000,40248.67000000,40228.19000000,40240.57000000
1649762940000, 40240.57000000,40295.88000000,40240.56000000,40295.88000000
1649763000000, 40297.02000000,40347.21000000,40274.37000000,40312.43000000
1649763060000, 40312.42000000,40337.98000000,40304.48000000,40328.72000000
1649763120000, 40320.61000000,40360.24000000,40310.39000000,40351.07000000
1649763180000, 40351.07000000,40389.75000000,40345.94000000,40377.55000000
1649763240000, 40377.55000000,40400.65000000,40372.76000000,40395.78000000
1649763300000, 40395.78000000,40405.03000000,40355.55000000,40355.55000000
1649763360000, 40355.55000000,40374.52000000,40328.48000000,40374.52000000
1649763420000, 40372.50000000,40372.50000000,40331.13000000,40331.13000000
1649763480000, 40331.12000000,40331.13000000,40307.18000000,40307.19000000
1649763540000, 40307.19000000,40353.59000000,40306.66000000,40349.31000000
1649763600000, 40348.83000000,40348.83000000,40317.92000000,40334.09000000
1649763660000, 40334.08000000,40334.09000000,40329.03000000,40333.85000000
1649763720000, 40333.85000000,40369.36000000,40326.98000000,40327.48000000
1649763780000, 40328.50000000,40333.03000000,40304.19000000,40309.64000000
1649763840000, 40309.63000000,40359.00000000,40309.63000000,40352.63000000
1649763900000, 40342.20000000,40385.16000000,40337.28000000,40385.16000000
1649763960000, 40393.87000000,40402.04000000,40375.27000000,40402.04000000
1649764020000, 40402.04000000,40407.08000000,40326.57000000,40331.19000000
1649764080000, 40331.18000000,40331.19000000,40138.66000000,40329.77000000
1649764140000, 40327.44000000,40342.62000000,40315.40000000,40333.61000000
1649764200000, 40330.63000000,40343.17000000,40323.69000000,40342.60000000
1649764260000, 40341.14000000,40402.32000000,40341.14000000,40397.99000000
1649764320000, 40397.99000000,40419.18000000,40394.51000000,40414.99000000
1649764380000, 40414.99000000,40421.71000000,40398.14000000,40400.00000000
1649764440000, 40400.00000000,40418.08000000,40378.91000000,40378.91000000
